0	1061
0	1064
0	1065
0	1066
0	1068
0	1072
0	1073
0	1074
0	1076
0	1077
0	1078
0	1081
0	1082
0	1084
0	1085
0	1090
0	1092
0	1094
0	1098
0	1099
0	1100
0	1101
0	1105
0	1106
0	1109
0	1110
0	1112
0	1113
0	1114
0	1117
0	1118
0	1120
0	1121
0	1122
0	1123
0	1124
0	1128
0	1129
0	1130
0	1131
0	1132
0	1133
0	1134
0	1139
0	1142
0	1143
0	1144
0	1145
0	1147
0	1148
0	1149
0	1150
0	1154
0	1155
0	1156
0	1157
0	1158
0	1159
0	1161
0	1162
0	1164
0	1165
0	1166
0	1169
0	1170
0	1173
0	1175
0	1177
0	1178
0	1179
0	1180
0	1181
0	1185
0	1186
0	1187
0	1189
0	1191
0	1192
0	1193
0	1194
0	1201
0	1202
0	1204
0	1205
0	1206
0	1208
0	1209
0	1211
0	1213
0	1214
0	1215
0	1217
0	1218
0	1219
0	1220
0	1222
0	1223
0	1224
0	1225
0	1226
0	1227
0	1228
0	1229
0	1230
0	1232
0	1233
0	1235
0	1238
0	1240
0	1241
0	1242
0	1244
0	1246
0	1247
0	1248
0	1249
0	1251
0	1254
0	1255
0	1257
0	1258
0	1261
0	1262
0	1264
0	1266
0	1267
0	1269
0	1271
0	1272
0	1277
0	1278
0	1279
0	1282
0	1285
0	1288
0	1289
0	1290
0	1291
0	1292
0	1296
0	1297
0	1298
0	1301
0	1302
0	1303
0	1304
0	1305
0	1306
0	1307
0	1308
0	1311
0	1312
0	1314
0	1315
0	1319
0	1320
0	1322
0	1325
0	1326
0	1327
0	1329
0	1330
0	1332
0	1338
0	1341
0	1343
0	1344
0	1345
0	1348
0	1349
0	1350
0	1352
0	1354
0	1355
0	1356
0	1357
0	1360
0	1361
0	1362
0	1363
0	1364
0	1366
0	1367
0	1370
0	1371
0	1373
0	1374
0	1376
0	1377
0	1379
0	1380
0	1381
0	1382
0	1383
0	1384
0	1385
0	1387
0	1388
0	1389
0	1390
0	1391
0	1392
0	1393
0	1394
0	1399
0	1400
0	1401
0	1405
0	1409
0	1410
0	1411
0	1412
0	1414
0	1417
0	1418
0	1419
0	1420
0	1421
0	1422
0	1423
0	1424
0	1426
0	1427
0	1428
0	1431
0	1432
0	1433
0	1435
0	1436
0	1437
0	1438
0	1440
0	1441
0	1442
0	1443
0	1444
0	1446
0	1447
0	1448
0	1449
0	1450
0	1451
0	1452
0	1453
0	1455
0	1456
0	1457
0	1458
0	1459
0	1461
0	1462
0	1465
0	1468
0	1469
0	1470
0	1472
0	1474
0	1475
0	1476
0	1478
0	1480
0	1482
0	1483
0	1485
0	1487
0	1488
0	1490
0	1491
0	1492
0	1498
0	1500
0	1502
0	1503
0	1507
0	1508
0	1509
0	1510
0	1512
0	1513
0	1519
0	1520
0	1521
0	1522
0	1523
0	1525
0	1528
0	1531
0	1534
0	1538
0	1541
0	1542
0	1543
0	1545
0	1546
0	1547
0	1549
0	1551
0	1552
0	1553
0	1554
0	1555
0	1557
0	1559
0	1561
0	1562
0	1563
0	1564
0	1565
0	1566
0	1567
0	1568
0	1572
0	1574
0	1575
0	1576
0	1580
0	1582
0	1584
0	1585
0	1586
0	1587
0	1588
0	1589
0	1590
0	1592
0	1594
0	1595
0	1597
0	1599
0	1601
0	1602
0	1603
0	1604
0	1605
0	1607
0	1611
0	1612
0	1613
0	1615
0	1617
0	1618
0	1620
0	1621
0	1623
0	1624
0	1625
0	1627
0	1628
0	1629
0	1630
0	1636
0	1639
0	1641
0	1642
0	1644
0	1645
0	1648
0	1649
0	1651
0	1652
0	1653
0	1654
0	1655
0	1656
0	1658
0	1659
0	1660
0	1665
0	1666
0	1668
0	1669
0	1671
0	1672
0	1673
0	1675
0	1676
0	1678
0	1679
0	1681
0	1683
0	1684
0	1687
0	1688
0	1689
0	1690
0	1691
0	1693
0	1694
0	1695
0	1696
0	1697
0	1701
0	1708
0	1709
0	1710
0	1711
0	1712
0	1713
0	1716
0	1718
0	1719
0	1721
0	1727
0	1729
0	1731
0	1732
0	1733
0	1734
0	1741
0	1743
0	1744
0	1745
0	1746
0	1747
0	1748
0	1750
0	1755
0	1756
0	1757
0	1759
0	1760
0	1763
0	1765
0	1766
0	1767
0	1768
0	1769
0	1771
0	1772
0	1773
0	1774
0	1778
0	1779
0	1780
0	1781
0	1783
0	1785
0	1786
0	1787
0	1788
0	1791
0	1792
0	1793
0	1794
0	1796
0	1797
0	1799
0	1800
0	1801
0	1802
0	1804
0	1805
0	1809
0	1810
0	1812
0	1813
0	1814
0	1816
0	1817
0	1818
0	1820
0	1824
0	1827
0	1828
0	1830
0	1831
0	1832
0	1833
0	1836
0	1840
0	1841
0	1845
0	1847
0	1849
0	1853
0	1855
0	1857
0	1860
0	1861
0	1863
0	1865
0	1866
0	1867
0	1868
0	1869
0	1870
0	1871
0	1872
0	1873
0	1874
0	1875
0	1876
0	1877
0	1878
0	1879
0	1881
0	1882
0	1883
0	1884
0	1886
0	1887
0	1888
0	1889
0	1890
0	1891
0	1892
0	1893
0	1894
0	1895
0	1897
0	1898
0	1901
0	1907
0	1909
0	1910
0	1913
0	1915
0	1916
0	1918
0	1920
0	1922
0	1924
0	1926
0	1927
0	1928
0	1929
0	1932
0	1935
0	1936
0	1937
0	1938
0	1939
0	1940
0	1941
0	1944
0	1946
0	1947
0	1949
0	1950
0	1951
0	1952
0	1955
0	1958
0	1959
0	1961
0	1963
0	1964
0	1965
0	1966
0	1968
0	1970
0	1971
0	1972
0	1973
0	1974
0	1977
0	1978
0	1979
0	1984
0	1986
0	1989
0	1990
0	1991
0	1992
0	1993
0	1996
0	1997
0	1998
0	1999
0	2000
540	2007
2007	2015
2004	2023
2014	2025
2023	2036
2024	2037
2007	2061
2015	2062
2023	2063
2036	2064
2037	2065
2020	2067
595	2075
2067	2090
2089	2121
2090	2122
595	2139
2102	2141
794	2146
2067	2160
2122	2162
1808	2179
1906	2180
2131	2183
2075	2192
2139	2193
2067	2219
2090	2220
2122	2221
2160	2222
2114	2229
667	2251
145	2261
729	2262
1183	2263
1030	2269
1171	2270
1251	2271
2213	2312
1776	2318
2180	2321
2075	2324
2139	2325
2141	2326
2192	2327
2193	2328
2229	2335
2118	2338
2233	2347
823	2353
280	2356
367	2358
1526	2361
2244	2364
2257	2372
145	2375
729	2376
2261	2377
2262	2378
2263	2379
1835	2380
1730	2384
359	2395
619	2396
1121	2397
1576	2398
1651	2399
977	2401
770	2436
1030	2437
1251	2438
2270	2439
2271	2440
2243	2445
1560	2450
2304	2458
1699	2461
1468	2464
2213	2465
2311	2466
2312	2467
1822	2471
2319	2480
2322	2483
2338	2495
2183	2497
2179	2507
2180	2508
2229	2513
25	2523
280	2524
320	2525
176	2538
1874	2549
260	2554
710	2555
1246	2556
1288	2557
1384	2558
1763	2559
2381	2563
698	2570
2401	2575
1125	2580
2259	2594
1703	2599
667	2603
2430	2605
2290	2611
747	2615
1454	2616
766	2617
2280	2620
895	2628
2428	2631
1547	2635
2304	2639
2458	2641
2453	2646
1225	2651
2394	2655
1468	2659
2464	2660
2465	2661
2466	2662
2467	2663
2473	2669
1835	2672
2380	2673
1981	2676
2489	2679
2179	2688
2180	2689
2321	2690
2507	2691
2508	2692
2229	2704
2335	2705
2514	2707
2472	2714
2479	2717
2480	2718
280	2723
2356	2724
2523	2725
2524	2726
2525	2727
424	2731
1203	2738
455	2739
602	2740
704	2741
908	2742
1102	2747
101	2748
1737	2755
1772	2758
229	2760
987	2768
2361	2769
832	2773
642	2775
751	2776
2552	2781
646	2794
384	2798
1957	2799
2581	2801
1056	2804
1362	2810
2603	2817
2604	2818
2605	2819
669	2820
2432	2825
1618	2827
1454	2828
2616	2830
780	2832
2619	2834
2620	2835
2521	2839
2364	2841
976	2846
1547	2847
2635	2849
990	2850
999	2855
1071	2862
1087	2863
2586	2864
1318	2870
1152	2871
1182	2874
1184	2875
1510	2879
1668	2884
2622	2890
1339	2891
2658	2893
1667	2900
2299	2902
1835	2903
2380	2904
2672	2905
1839	2907
1874	2908
1942	2909
1850	2910
2146	2915
2223	2921
2229	2923
2335	2924
2513	2925
2704	2926
2705	2927
2427	2935
2627	2937
2287	2940
2695	2942
2318	2946
2483	2949
2487	2951
2679	2953
2445	2960
2687	2966
404	2968
1725	2969
1006	2972
54	2973
571	2974
1747	2977
89	2978
915	2980
1979	2982
101	2984
960	2985
2748	2987
109	2988
315	2989
918	2990
115	2991
657	2992
1717	2995
961	2996
122	2997
2759	2999
2761	3001
152	3002
733	3003
1250	3005
1676	3006
2767	3010
2768	3011
545	3012
202	3013
832	3015
2773	3016
772	3017
1971	3019
1080	3022
252	3024
1345	3025
1598	3026
782	3028
1045	3029
2561	3031
2563	3033
2564	3034
330	3036
1275	3038
2570	3042
2792	3043
1748	3045
355	3047
384	3048
2798	3049
552	3052
1203	3053
2736	3054
394	3055
742	3056
408	3058
1047	3059
1056	3063
2804	3065
441	3066
602	3068
908	3069
2739	3070
2740	3071
2742	3072
460	3073
1362	3075
2809	3076
751	3081
2776	3083
2814	3085
663	3087
2820	3090
2432	3091
2823	3093
2741	3095
1618	3097
2826	3098
749	3100
1772	3101
2758	3103
2619	3105
2835	3107
881	3110
2784	3113
976	3114
1547	3115
2846	3116
2847	3117
2850	3118
1136	3120
2855	3121
1021	3122
1356	3123
1434	3124
1026	3126
1546	3127
1071	3129
2862	3130
1267	3131
2864	3133
2417	3134
2872	3138
2874	3139
1194	3141
1273	3142
1195	3143
1668	3147
2882	3149
1400	3152
1292	3153
1334	3155
2622	3156
2642	3158
1402	3159
2891	3160
2892	3161
2778	3163
1573	3164
2616	3166
1484	3170
2894	3171
1528	3172
1631	3174
1645	3176
1753	3177
1954	3179
1823	3180
2735	3181
2380	3182
2672	3183
2673	3184
2903	3185
2904	3186
2905	3187
1874	3188
2549	3189
2907	3190
2908	3191
2909	3192
2674	3194
2910	3195
2146	3199
2641	3201
2915	3202
2497	3204
2918	3205
2495	3207
2921	3209
2364	3210
2368	3212
2929	3213
2251	3214
2603	3215
2818	3216
2819	3217
2427	3219
2940	3221
2714	3223
2902	3225
2685	3226
2307	3227
2318	3228
2480	3229
2717	3230
2718	3231
2946	3232
2331	3234
2342	3237
2347	3238
2361	3242
2372	3244
2535	3245
2568	3247
2781	3249
2655	3251
2575	3254
2960	3258
2633	3259
2845	3260
2450	3261
2664	3262
2459	3263
2471	3264
2766	3267
2774	3268
2896	3269
2901	3272
2614	3273
2617	3274
2646	3276
2893	3278
2669	3279
2912	3281
2966	3283
1492	3284
621	3285
1361	3286
2731	3287
94	3288
1278	3289
1485	3290
54	3291
939	3292
2973	3293
2974	3294
57	3295
67	3296
666	3297
1066	3298
1076	3299
1910	3300
64	3301
1747	3302
69	3303
899	3304
234	3305
89	3306
2978	3307
101	3308
2748	3309
2984	3310
315	3311
918	3312
2988	3313
2989	3314
2990	3315
115	3316
2991	3317
119	3318
512	3319
1257	3320
1387	3321
2997	3322
429	3323
1329	3324
1543	3325
144	3326
1325	3327
1555	3328
1684	3329
152	3330
1229	3331
3002	3332
3003	3333
154	3334
885	3335
618	3336
1559	3337
1802	3338
965	3339
177	3340
3011	3341
915	3342
1085	3343
832	3344
3013	3345
3016	3346
227	3347
1345	3348
3024	3349
3025	3350
3026	3351
2554	3352
1045	3353
3029	3354
273	3355
1641	3356
307	3357
2563	3358
3034	3359
1044	3360
1922	3361
3036	3362
558	3363
1306	3364
1584	3365
1673	3366
1315	3367
1882	3368
1748	3369
355	3370
3047	3371
381	3372
525	3373
1457	3374
1941	3375
456	3376
1818	3377
1872	3378
384	3379
2798	3380
2799	3381
3048	3382
3049	3383
552	3384
3053	3385
3054	3386
394	3387
3055	3388
2968	3389
2969	3390
1047	3391
3058	3392
3059	3393
412	3394
431	3395
441	3396
3066	3397
3073	3398
478	3399
503	3400
1845	3401
504	3402
1734	3403
1977	3404
545	3405
3012	3406
1181	3407
593	3408
738	3409
638	3410
642	3411
751	3412
2775	3413
2776	3414
644	3415
711	3416
2992	3417
2995	3418
663	3419
3087	3420
1078	3421
1418	3422
1438	3423
702	3424
935	3425
1037	3426
1744	3427
1780	3428
703	3429
815	3430
704	3431
2741	3432
730	3433
1618	3434
3098	3435
739	3436
1786	3437
1816	3438
1952	3439
742	3440
1046	3441
3056	3442
749	3443
1772	3444
3100	3445
3101	3446
772	3447
1971	3448
3017	3449
804	3450
1870	3451
1999	3452
960	3453
2985	3454
2996	3455
998	3456
2855	3457
3121	3458
1021	3459
3122	3460
1546	3461
3126	3462
3127	3463
1760	3464
1061	3465
2862	3466
3129	3467
3130	3468
1696	3469
1145	3470
2870	3471
1149	3472
1563	3473
1185	3474
1194	3475
3141	3476
3142	3477
1510	3478
2879	3479
3143	3480
1225	3481
1668	3482
2651	3483
3005	3484
1261	3485
1267	3486
3131	3487
1279	3488
1400	3489
1292	3490
3153	3491
2890	3492
3155	3493
3156	3494
1356	3495
3123	3496
3124	3497
1362	3498
3075	3499
3076	3500
2891	3501
3159	3502
3160	3503
3161	3504
1474	3505
3170	3506
3171	3507
1520	3508
1528	3509
3172	3510
1542	3511
3164	3512
3174	3513
1645	3514
3176	3515
1676	3516
3006	3517
2755	3518
3177	3519
1759	3520
1788	3521
3180	3522
3181	3523
2910	3524
3195	3525
1940	3526
3179	3527
1979	3528
2982	3529
2146	3530
2458	3531
2639	3532
2641	3533
2915	3534
3199	3535
3202	3536
2183	3537
2497	3538
3205	3539
2714	3540
3227	3541
2951	3542
3234	3543
2679	3544
2953	3545
2338	3546
2495	3547
2921	3548
3237	3549
2347	3550
3238	3551
2353	3552
2358	3553
2361	3554
2769	3555
3242	3556
2364	3557
2628	3558
2841	3559
3210	3560
3212	3561
3213	3562
2372	3563
3244	3564
3245	3565
2384	3566
2655	3567
2401	3568
2575	3569
3134	3570
2935	3571
3219	3572
2611	3573
3091	3574
2445	3575
2960	3576
2450	3577
3261	3578
3262	3579
3263	3580
2461	3581
2471	3582
3264	3583
2483	3584
2949	3585
2538	3586
2570	3587
3042	3588
3043	3589
2580	3590
2801	3591
2594	3592
2599	3593
2820	3594
3273	3595
2615	3596
2616	3597
2828	3598
2830	3599
2617	3600
3274	3601
2834	3602
2835	3603
3105	3604
2937	3605
2631	3606
3259	3607
3260	3608
2646	3609
3276	3610
2669	3611
3279	3612
2902	3613
2676	3614
3226	3615
2747	3616
3268	3617
2794	3618
2832	3619
2850	3620
3118	3621
2863	3622
2864	3623
2871	3624
2874	3625
3139	3626
2875	3627
2893	3628
3278	3629
3269	3630
2900	3631
3281	3632
2940	3633
2942	3634
3221	3635
2966	3636
3283	3637
